"Title","Name","Role"
"The Comeback Trail","George Gallo","Director"
"The Comeback Trail","Robert De Niro","Max Barber"
"The Comeback Trail","Tommy Lee Jones","Duke Montana"
"The Comeback Trail","Morgan Freeman","Reggie Fontaine"
"The Comeback Trail","Zach Braff","Walter Creason"
"The Comeback Trail","Emile Hirsch","James Moore"
