"Title","Name","Role"
"Promise at Dawn","Eric Barbier","Director"
"Promise at Dawn","Charlotte Gainsbourg","Nina Kacew"
"Promise at Dawn","Pierre Niney","Romain Gary"
"Promise at Dawn","Didier Bourdon","Alex Gubernatis"
"Promise at Dawn","Jean-Pierre Darroussin","Zaremba"
"Promise at Dawn","Catherine McCormack","Lesley Blanch"
