"Title","Name","Role"
"Tender Mercies","Bruce Beresford","Director"
"Tender Mercies","Robert Duvall","Mac Sledge"
"Tender Mercies","Tess Harper","Rosa Lee"
"Tender Mercies","Betty Buckley","Dixie"
"Tender Mercies","Wilford Brimley","Harry"
"Tender Mercies","Ellen Barkin","Sue Anne"
