"Title","Name","Role"
"Last Action Hero","John McTiernan","Director"
"Last Action Hero","Arnold Schwarzenegger","Jack Slater"
"Last Action Hero","Austin O'Brien","Danny Madigan"
"Last Action Hero","Charles Dance","Benedict"
"Last Action Hero","F. Murray Abraham","John Practice"
"Last Action Hero","Art Carney","Frank"
