"Title","Name","Role"
"A Streetcar Named Desire","Elia Kazan","Director"
"A Streetcar Named Desire","Marlon Brando","Stanley Kowalski"
"A Streetcar Named Desire","Vivien Leigh","Blanche DuBois"
"A Streetcar Named Desire","Kim Hunter","Stella Kowalski"
"A Streetcar Named Desire","Karl Malden","Mitch"
"A Streetcar Named Desire","Rudy Bond","Steve"
