"Title","Name","Role"
"Eurotrip","Jeff Schaffer","Director"
"Eurotrip","Scott Mechlowicz","Scotty Thomas"
"Eurotrip","Michelle Trachtenberg","Jenny"
"Eurotrip","Jacob Pitts","Cooper Harris"
"Eurotrip","Travis Wester","Jamie"
"Eurotrip","Jessica Boehrs","Mieke"
