"Title","Name","Role"
"Twisted","Philip Kaufman","Director"
"Twisted","Ashley Judd","Detective Jessica Shepard"
"Twisted","Samuel L. Jackson","Police Commissioner John Mills"
"Twisted","Andy Garcia","Detective Mike Delmarco"
"Twisted","David Strathairn","Dr. Melvin Frank"
"Twisted","Russell Wong","Lieutenant Tong"
