"Title","Name","Role"
"Ulzana's Raid","Robert Aldrich","Director"
"Ulzana's Raid","Burt Lancaster","McIntosh"
"Ulzana's Raid","Bruce Davison","Lt. Harry Garnett DeBuin"
"Ulzana's Raid","Jorge Luke","Ke-Ni-Tay (army scout)"
"Ulzana's Raid","Richard Jaeckel","Sergeant"
"Ulzana's Raid","Joaquín Martínez","Ulzana"
