"Title","Name","Role"
"What About Bob?","Frank Oz","Director"
"What About Bob?","Bill Murray","Bob ""Bobby"" Wiley"
"What About Bob?","Richard Dreyfuss","Dr. Leo Marvin"
"What About Bob?","Julie Hagerty","Fay Marvin"
"What About Bob?","Charlie Korsmo","Sigmund ""Siggy"" Marvin"
"What About Bob?","Kathryn Erbe","Anna Marvin"
