"Title","Name","Role"
"I Am a Fugitive From a Chain Gang","Mervyn LeRoy","Director"
"I Am a Fugitive From a Chain Gang","Paul Muni","James Allen"
"I Am a Fugitive From a Chain Gang","Glenda Farrell","Marie Woods"
"I Am a Fugitive From a Chain Gang","Helen Vinson","Helen"
"I Am a Fugitive From a Chain Gang","Preston Foster","Pete"
"I Am a Fugitive From a Chain Gang","Edward Ellis","Bomber Wells"
