"Title","Name","Role"
"Herbie Goes to Monte Carlo","Vincent McEveety","Director"
"Herbie Goes to Monte Carlo","Dean Jones","Jim Douglas"
"Herbie Goes to Monte Carlo","Julie Sommars","Diane Darcy"
"Herbie Goes to Monte Carlo","Don Knotts","Wheely Applegate"
"Herbie Goes to Monte Carlo","Jacques Marin","Inspector Bouchet"
"Herbie Goes to Monte Carlo","Roy Kinnear","Quincey"
