"Title","Name","Role"
"The Bachelor and the Bobby-Soxer","Irving Reis","Director"
"The Bachelor and the Bobby-Soxer","Cary Grant","Dick"
"The Bachelor and the Bobby-Soxer","Myrna Loy","Margaret"
"The Bachelor and the Bobby-Soxer","Shirley Temple","Susan"
"The Bachelor and the Bobby-Soxer","Rudy Vallee","Tommy"
"The Bachelor and the Bobby-Soxer","Ray Collins","Beemish"
