"Title","Name","Role"
"Pirates of the Caribbean: Dead Man's Chest","Gore Verbinski","Director"
"Pirates of the Caribbean: Dead Man's Chest","Johnny Depp","Capt. Jack Sparrow"
"Pirates of the Caribbean: Dead Man's Chest","Orlando Bloom","Will Turner"
"Pirates of the Caribbean: Dead Man's Chest","Keira Knightley","Elizabeth Swann"
"Pirates of the Caribbean: Dead Man's Chest","Bill Nighy","Davy Jones"
"Pirates of the Caribbean: Dead Man's Chest","Geoffrey Rush","Barbossa"
