"Title","Name","Role"
"Mr. Wrong","Nick Castle","Director"
"Mr. Wrong","Ellen DeGeneres","Martha Alston"
"Mr. Wrong","Bill Pullman","Whitman Crawford"
"Mr. Wrong","Joan Cusack","Inga Gunther"
"Mr. Wrong","Dean Stockwell","Jack Tramonte"
"Mr. Wrong","Joan Plowright","Mrs. Crawford"
