"Title","Name","Role"
"Ad Astra","James Gray","Director"
"Ad Astra","Brad Pitt","Roy McBride"
"Ad Astra","Tommy Lee Jones","H. Clifford McBride"
"Ad Astra","Ruth Negga","Helen Lantos"
"Ad Astra","Donald Sutherland","Thomas Pruitt"
"Ad Astra","Kimberly Elise","Lorraine Deavers"
