"Title","Name","Role"
"Tell Them Willie Boy Is Here","Abraham Polonsky","Director"
"Tell Them Willie Boy Is Here","Robert Redford","Deputy Sheriff Christopher ""Coop"" Cooper"
"Tell Them Willie Boy Is Here","Katharine Ross","Lola"
"Tell Them Willie Boy Is Here","Robert Blake","Willie Boy"
"Tell Them Willie Boy Is Here","Susan Clark","Dr. Elizabeth Arnold"
"Tell Them Willie Boy Is Here","Barry Sullivan","Ray Calvert"
