"Title","Name","Role"
"The Phantom of the Opera","Dwight H. Little","Director"
"The Phantom of the Opera","Robert Englund","Eric Destler, Phantom"
"The Phantom of the Opera","Jill Schoelen","Christine"
"The Phantom of the Opera","Alex Hyde-White","Richard"
"The Phantom of the Opera","Bill Nighy","Barton"
"The Phantom of the Opera","Stephanie Lawrence","Carlotta"
