"Title","Name","Role"
"Knight and Day","James Mangold","Director"
"Knight and Day","Tom Cruise","Roy Miller"
"Knight and Day","Cameron Diaz","June Havens"
"Knight and Day","Peter Sarsgaard","Fitzgerald"
"Knight and Day","Jordi Mollà","Antonio"
"Knight and Day","Viola Davis","Director George"
