"Title","Name","Role"
"Flash of Genius","Marc Abraham","Director"
"Flash of Genius","Greg Kinnear","Robert Kearns"
"Flash of Genius","Lauren Graham","Phyllis Kearns"
"Flash of Genius","Dermot Mulroney","Gil Privick"
"Flash of Genius","Jake Abel","Dennis Kearns"
"Flash of Genius","Daniel Roebuck","Frank Sertin"
