"Title","Name","Role"
"The Spiderwick Chronicles","Mark Waters","Director"
"The Spiderwick Chronicles","Freddie Highmore","Jared"
"The Spiderwick Chronicles","Sarah Bolger","Mallory Grace"
"The Spiderwick Chronicles","Mary-Louise Parker","Helen Grace"
"The Spiderwick Chronicles","David Strathairn","Arthur Spiderwick"
"The Spiderwick Chronicles","Nick Nolte","Mulgarath"
