"Title","Name","Role"
"Prince of the City","Sidney Lumet","Director"
"Prince of the City","Treat Williams","Daniel Ciello"
"Prince of the City","Jerry Orbach","Gus Levy"
"Prince of the City","Richard Foronjy","Joe Marinaro"
"Prince of the City","Don Billett","Bill Mayo"
"Prince of the City","Kenny Marino","Dom Bando"
