"Title","Name","Role"
"Toy Story 4","Josh Cooley","Director"
"Toy Story 4","Tom Hanks","Woody"
"Toy Story 4","Tim Allen","Buzz Lightyear"
"Toy Story 4","Annie Potts","Bo Peep"
"Toy Story 4","Tony Hale","Forky"
"Toy Story 4","Keegan-Michael Key","Ducky"
