"Title","Name","Role"
"Wild Flower","Paolo Taviani","Director"
"Wild Flower","Vittorio Taviani","Director"
"Wild Flower","Claudio Bigagli","Corrado"
"Wild Flower","Galatea Ranzi","Elisabette"
"Wild Flower","Michael Vartan","Jean"
"Wild Flower","Renato Carpentieri","Massimo as an old Man"
