"Title","Name","Role"
"The Navigator","Donald Crisp","Director"
"The Navigator","Buster Keaton","Director"
"The Navigator","Buster Keaton","Rollo Treadway"
"The Navigator","Kathryn McGuire","Betsy O'Brien"
"The Navigator","Frederick Vroom","John O'Brien"
"The Navigator","Noble Johnson","Cannibal chief (uncredited)"
