"Title","Name","Role"
"Drag Me to Hell","Sam Raimi","Director"
"Drag Me to Hell","Alison Lohman","Christine Brown"
"Drag Me to Hell","Justin Long","Clay Dalton"
"Drag Me to Hell","Lorna Raver","Mrs. Ganush"
"Drag Me to Hell","Dileep Rao","Rham Jas"
"Drag Me to Hell","David Paymer","Mr. Jacks"
