"Title","Name","Role"
"Bulworth","Warren Beatty","Director"
"Bulworth","Warren Beatty","Sen. Jay Billington Bulworth"
"Bulworth","Halle Berry","Nina"
"Bulworth","Don Cheadle","L.D."
"Bulworth","Oliver Platt","Dennis Murphy"
"Bulworth","Paul Sorvino","Graham Crockett"
