"Title","Name","Role"
"Journey to the Center of the Earth","Eric Brevig","Director"
"Journey to the Center of the Earth","Brendan Fraser","Trevor Anderson"
"Journey to the Center of the Earth","Josh Hutcherson","Sean Anderson"
"Journey to the Center of the Earth","Anita Briem","Hannah Ásgeirsson"
"Journey to the Center of the Earth","Seth Meyers","Prof. Alan Kitzens"
"Journey to the Center of the Earth","Jean-Michel Pare","Max Anderson"
