"Title","Name","Role"
"The Great White Hope","Martin Ritt","Director"
"The Great White Hope","James Earl Jones","Jack Jefferson"
"The Great White Hope","Jane Alexander","Eleanor Backman"
"The Great White Hope","Lou Gilbert","Goldie"
"The Great White Hope","Joel Fluellen","Tick"
"The Great White Hope","Chester Morris","Pop Weaver"
