"Title","Name","Role"
"Saints and Soldiers","Ryan Little","Director"
"Saints and Soldiers","Corbin Allred","Cpl. Nathan 'Deacon' Greer"
"Saints and Soldiers","Larry Bagby","Pvt. Shirley 'Shirl' Kendrick"
"Saints and Soldiers","Kirby Heyborne","Flt. Sgt. Oberon Winley"
"Saints and Soldiers","Alexander Polinsky","Medic Steven Gould"
"Saints and Soldiers","Lincoln Hoppe","German Soldier 3"
