"Title","Name","Role"
"Mary Magdalene","Garth Davis","Director"
"Mary Magdalene","Rooney Mara","Mary Magdalene"
"Mary Magdalene","Joaquin Phoenix","Jesus"
"Mary Magdalene","Chiwetel Ejiofor","Peter"
"Mary Magdalene","Tahar Rahim","Judas"
"Mary Magdalene","Ariane Labed","Rachel"
