"Title","Name","Role"
"Two Weeks in Another Town","Vincente Minnelli","Director"
"Two Weeks in Another Town","Kirk Douglas","Jack Andrus"
"Two Weeks in Another Town","Edward G. Robinson","Maurice Kruger"
"Two Weeks in Another Town","Cyd Charisse","Carlotta"
"Two Weeks in Another Town","George Hamilton","Davie Drew"
"Two Weeks in Another Town","Claire Trevor","Clara Kruger"
