"Title","Name","Role"
"X-Men: First Class","Matthew Vaughn","Director"
"X-Men: First Class","James McAvoy","Charles Xavier"
"X-Men: First Class","Michael Fassbender","Erik Lehnsherr"
"X-Men: First Class","Rose Byrne","Moira MacTaggert"
"X-Men: First Class","Jennifer Lawrence","Raven"
"X-Men: First Class","January Jones","Emma Frost"
