"Title","Name","Role"
"Atlas Shrugged: Part 1","Paul Johansson","Director"
"Atlas Shrugged: Part 1","Taylor Schilling","Dagny Taggart"
"Atlas Shrugged: Part 1","Edi Gathegi","Eddie Willers"
"Atlas Shrugged: Part 1","Michael O'Keefe","Hugh Akston"
"Atlas Shrugged: Part 1","Paul Johansson","John Galt"
"Atlas Shrugged: Part 1","Matthew Marsden","James Taggart"
