"Title","Name","Role"
"Gaudi Afternoon","Susan Seidelman","Director"
"Gaudi Afternoon","Judy Davis","Cassandra"
"Gaudi Afternoon","Marcia Gay Harden","Frankie"
"Gaudi Afternoon","Lili Taylor","Ben"
"Gaudi Afternoon","Juliette Lewis","April"
"Gaudi Afternoon","Courtney Jines","Delilah"
