"Title","Name","Role"
"Quest for Camelot","Frederik Du Chau","Director"
"Quest for Camelot","Jessalyn Gilsig","Kayley"
"Quest for Camelot","Andrea Corr","Kayley (singing voice)"
"Quest for Camelot","Cary Elwes","Garrett"
"Quest for Camelot","Bryan White","Garrett (singing voice)"
"Quest for Camelot","Gary Oldman","Ruber"
