"Title","Name","Role"
"Mo' Better Blues","Spike Lee","Director"
"Mo' Better Blues","Denzel Washington","Bleek Gilliam"
"Mo' Better Blues","Spike Lee","Giant"
"Mo' Better Blues","Wesley Snipes","Shadow Henderson (Sax)"
"Mo' Better Blues","Joie Lee","Indigo Downes"
"Mo' Better Blues","Cynda Williams","Clarke Bentancourt"
