"Title","Name","Role"
"It Happened One Night","Frank Capra","Director"
"It Happened One Night","Claudette Colbert","Ellie Andrews"
"It Happened One Night","Clark Gable","Peter Warne"
"It Happened One Night","Walter Connolly","Alexander Andrews"
"It Happened One Night","Roscoe Karns","Oscar Shapeley"
"It Happened One Night","Alan Hale","Danker"
