"Title","Name","Role"
"Austin Powers: International Man of Mystery","Jay Roach","Director"
"Austin Powers: International Man of Mystery","Mike Myers","Austin Danger Powers"
"Austin Powers: International Man of Mystery","Elizabeth Hurley","Miss Vanessa Kensington"
"Austin Powers: International Man of Mystery","Michael York","Basil Exposition"
"Austin Powers: International Man of Mystery","Mimi Rogers","Mrs. Kensington"
"Austin Powers: International Man of Mystery","Robert Wagner","Number Two"
