"Title","Name","Role"
"The Tuxedo","Kevin Donovan","Director"
"The Tuxedo","Jackie Chan","Jimmy Tong"
"The Tuxedo","Jennifer Love Hewitt","Del Blaine"
"The Tuxedo","Jason Isaacs","Clark Devlin"
"The Tuxedo","Debi Mazar","Steena"
"The Tuxedo","Ritchie Coster","Dietrich Banning"
