"Title","Name","Role"
"Sexy Beast","Jonathan Glazer","Director"
"Sexy Beast","Ray Winstone","Gary ""Gal"" Dove"
"Sexy Beast","Ben Kingsley","Don Logan"
"Sexy Beast","Ian McShane","Teddy Bass"
"Sexy Beast","Amanda Redman","Deedee"
"Sexy Beast","Cavan Kendall","Aitch"
