"Title","Name","Role"
"The Garden of Allah","Richard Boleslawski","Director"
"The Garden of Allah","Marlene Dietrich","Domini Enfilden"
"The Garden of Allah","Charles Boyer","Boris Androvsky"
"The Garden of Allah","Basil Rathbone","Count Ferdinand Anteoni"
"The Garden of Allah","C. Aubrey Smith","Father J. Roubier"
"The Garden of Allah","Tilly Losch","Irena"
