"Title","Name","Role"
"Transformers: Age of Extinction","Michael Bay","Director"
"Transformers: Age of Extinction","Mark Wahlberg","Cade Yeager"
"Transformers: Age of Extinction","Stanley Tucci","Joshua Joyce"
"Transformers: Age of Extinction","Li Bingbing","Su Yueming"
"Transformers: Age of Extinction","Kelsey Grammer","Harold Attinger"
"Transformers: Age of Extinction","Nicola Peltz Beckham","Tessa Yeager"
