"Title","Name","Role"
"Man of Steel","Zack Snyder","Director"
"Man of Steel","Henry Cavill","Clark Kent"
"Man of Steel","Amy Adams","Lois Lane"
"Man of Steel","Michael Shannon","General Zod"
"Man of Steel","Diane Lane","Martha Kent"
"Man of Steel","Russell Crowe","Jor-El"
