"Title","Name","Role"
"My Sister Eileen","Alexander Hall","Director"
"My Sister Eileen","Rosalind Russell","Ruth Sherwood"
"My Sister Eileen","Brian Aherne","Robert Baker"
"My Sister Eileen","Janet Blair","Eileen Sherwood"
"My Sister Eileen","George Tobias","Appopolous"
"My Sister Eileen","Allyn Joslyn","Chic Clark"
