"Title","Name","Role"
"The Whole Ten Yards","Howard Deutch","Director"
"The Whole Ten Yards","Bruce Willis","Jimmy ""The Tulip"" Tudeski"
"The Whole Ten Yards","Matthew Perry","Nicholas ""Oz"" Oseransky"
"The Whole Ten Yards","Amanda Peet","Jill Tudeski"
"The Whole Ten Yards","Kevin Pollak","Lazlo Gogolak"
"The Whole Ten Yards","Natasha Henstridge","Cynthia"
