"Title","Name","Role"
"After the Wedding","Susanne Bier","Director"
"After the Wedding","Mads Mikkelsen","Jacob"
"After the Wedding","Rolf Lassgård","Jørgen"
"After the Wedding","Sidse Babett Knudsen","Helene"
"After the Wedding","Stine Fischer Christensen","Anna"
"After the Wedding","Christian Tafdrup","Christian"
