"Title","Name","Role"
"The King and I","Richard Rich","Director"
"The King and I","Miranda Richardson","Anna Leonowens"
"The King and I","Christiane Noll","Anna Leonowens (singing)"
"The King and I","Martin Vidnovic","The King of Siam"
"The King and I","Ian Richardson","The Kralahome"
"The King and I","Darrell Hammond","Master Little"
