"Title","Name","Role"
"Along Came a Spider","Lee Tamahori","Director"
"Along Came a Spider","Morgan Freeman","Alex Cross"
"Along Came a Spider","Monica Potter","Jezzie Flannigan"
"Along Came a Spider","Michael Wincott","Gary Soneji"
"Along Came a Spider","Penelope Ann Miller","Elizabeth Rose"
"Along Came a Spider","Michael Moriarty","Senator Hank Rose"
