"Title","Name","Role"
"Fanny","Marc Allégret","Director"
"Fanny","Orane Demazis","Fanny"
"Fanny","Raimu","César"
"Fanny","Pierre Fresnay","Marius"
"Fanny","Fernand Charpin","Honore Panisse"
"Fanny","Auguste Mouriès","Félix Escartefigue"
