"Title","Name","Role"
"The Stalking Moon","Robert Mulligan","Director"
"The Stalking Moon","Gregory Peck","Sam Varner"
"The Stalking Moon","Eva Marie Saint","Sarah Carver"
"The Stalking Moon","Robert Forster","Nick Tana"
"The Stalking Moon","Noland Clay","Boy"
"The Stalking Moon","Russell Thorson","Ned"
