"Title","Name","Role"
"The Wedding Singer","Frank Coraci","Director"
"The Wedding Singer","Adam Sandler","Robert J. 'Robbie' Hart"
"The Wedding Singer","Drew Barrymore","Julia 'Jules' Sullivan"
"The Wedding Singer","Christine Taylor","Holly Sullivan"
"The Wedding Singer","Allen Covert","Sammy"
"The Wedding Singer","Matthew Glave","Glenn Guglia"
