"Title","Name","Role"
"The Spectacular Now","James Ponsoldt","Director"
"The Spectacular Now","Miles Teller","Sutter Keely"
"The Spectacular Now","Shailene Woodley","Aimee Finicky"
"The Spectacular Now","Brie Larson","Cassidy"
"The Spectacular Now","Jennifer Jason Leigh","Sara"
"The Spectacular Now","Mary Elizabeth Winstead","Holly Keely"
