"Title","Name","Role"
"The Italian Job","Peter Collinson","Director"
"The Italian Job","Michael Caine","Charlie Croker"
"The Italian Job","Noël Coward","Mr. Bridger"
"The Italian Job","Benny Hill","Professor Simon Peach"
"The Italian Job","Margaret Blye","Lorna"
"The Italian Job","Tony Beckley","Freddie"
