"Title","Name","Role"
"Idle Hands","Rodman Flender","Director"
"Idle Hands","Devon Sawa","Anton Tobias"
"Idle Hands","Seth Green","Mick"
"Idle Hands","Elden Henson","Pnub"
"Idle Hands","Jessica Alba","Molly"
"Idle Hands","Christopher Hart","The Hand"
