"Title","Name","Role"
"A Fine Madness","Irvin Kershner","Director"
"A Fine Madness","Sean Connery","Samson Shillitoe"
"A Fine Madness","Joanne Woodward","Rhoda Shillitoe"
"A Fine Madness","Jean Seberg","Lydia West"
"A Fine Madness","Patrick O'Neal","Dr. Oliver West"
"A Fine Madness","Colleen Dewhurst","Dr. Vera Kropotkin"
