"Title","Name","Role"
"Leave Her to Heaven","John M. Stahl","Director"
"Leave Her to Heaven","Gene Tierney","Ellen Berent Harland"
"Leave Her to Heaven","Cornel Wilde","Richard Harland"
"Leave Her to Heaven","Jeanne Crain","Ruth Berent"
"Leave Her to Heaven","Vincent Price","Russell Quinton"
"Leave Her to Heaven","Mary Philips","Mrs. Berent"
