"Title","Name","Role"
"The Eye","David Moreau","Director"
"The Eye","Xavier Palud","Director"
"The Eye","Jessica Alba","Sydney Wells"
"The Eye","Alessandro Nivola","Dr. Paul Faulkner"
"The Eye","Parker Posey","Helen"
"The Eye","Rade Serbedzija","Simon McCullough"
