"Title","Name","Role"
"The Education of Charlie Banks","Fred Durst","Director"
"The Education of Charlie Banks","Jesse Eisenberg","Charlie"
"The Education of Charlie Banks","Jason Ritter","Mick"
"The Education of Charlie Banks","Chris Marquette","Danny"
"The Education of Charlie Banks","Eva Amurri Martino","Mary"
"The Education of Charlie Banks","Sebastian Stan","Leo"
