"Title","Name","Role"
"Atrocious","Fernando Barreda Luna","Director"
"Atrocious","Jose Masegosa","Carlos"
"Atrocious","Cristian Valencia","Cristian"
"Atrocious","Chus Pereiro","Debora"
"Atrocious","Rafael Amaya","Voice"
"Atrocious","Clara Moradela","Actor"
