"Title","Name","Role"
"Two English Girls","François Truffaut","Director"
"Two English Girls","Jean-Pierre Léaud","Claude Roc"
"Two English Girls","Kika Markham","Anne Brown"
"Two English Girls","Stacey Tendeter","Muriel Brown"
"Two English Girls","Sylvia Marriott","Mrs. Brown"
"Two English Girls","Marie Mansart","Madame Roc"
