"Title","Name","Role"
"The Ocean Waif","Alice Guy Blache","Director"
"The Ocean Waif","Carlyle Blackwell","Ronald Roberts"
"The Ocean Waif","Doris Kenyon","Millie Jessup the Ocean Waif"
"The Ocean Waif","Edgar Norton","Hawkins the Valet"
"The Ocean Waif","Fraunie Fraunholz","Sem"
"The Ocean Waif","William Morris","Hy Jessup"
