"Title","Name","Role"
"Luna","Bernardo Bertolucci","Director"
"Luna","Jill Clayburgh","Caterina Silveri"
"Luna","Matthew Barry","Joe Silveri"
"Luna","Veronica Lazar","Marina"
"Luna","Renato Salvatori","Communist"
"Luna","Fred Gwynne","Douglas Winter"
