"Title","Name","Role"
"Bizet's Carmen","Francesco Rosi","Director"
"Bizet's Carmen","Julia Migenes-Johnson","Carmen"
"Bizet's Carmen","Plácido Domingo","Don José"
"Bizet's Carmen","Ruggero Raimondi","Escamillo"
