"Title","Name","Role"
"Nowhere in Africa","Caroline Link","Director"
"Nowhere in Africa","Juliane Köhler","Jettel Redlich"
"Nowhere in Africa","Merab Ninidze","Walter Redlich"
"Nowhere in Africa","Matthias Habich","Suskind"
"Nowhere in Africa","Sidede Onyulo","Owuor"
"Nowhere in Africa","Lea Kurka","Regina (young)"
